10000
240.575	4217.69
2258.99	3142.22
109.126	2965.75
684.192	3607.19
730.938	2954.63
4026.48	1362.31
1594.9	2628.17
188.93	1028.6
760.746	2882.18
3507.02	2698.82
617.904	1802.47
196.588	1807.48
5340.08	3495.71
2642.17	4185.97
3199.08	2628.33
4517.56	3586.15
2089.75	2962.42
755.814	2332.6
1682.25	1504.38
3093.31	3072.56
13.7735	4179.34
2170.78	3046.77
1404.22	3872.74
4455.05	3607.54
3006.46	2861.1
1302.73	1605.54
330.866	4193.26
4398.31	2405.08
4772.94	2306.64
2383.83	4095.73
4364.59	3740.24
4266.16	2470.18
327.626	2932.69
4038.04	1310.86
5139.43	3066.65
1163.98	2662.84
110.306	2983.58
3669.04	3679.84
3084.2	2632.63
753.918	3415.15
127.819	1923.88
161.219	1048.96
4337.71	3549.02
199.104	1714.76
1452.65	3876.07
3335.21	2866.98
3475.92	2685.34
1217.14	2454.74
4973.39	3340.26
4035.13	1238.29
4152.03	3579.31
4397.62	2405.4
2035.78	1130.99
5363.51	1682.57
2044.46	1131.16
5383.88	1614.8
5292.83	127.589
4027.12	1364.08
3982.43	1218.3
1852.14	3175.25
707.208	2953.24
1310.1	2732.51
1170.02	3859.87
2003.44	1064.27
2332.25	3066.31
115.328	2985.9
4031.78	1363.27
925.068	3354.46
5083.61	2382.75
5173.44	1758.47
805.494	2771.72
110.825	2982.67
5160.21	3133.18
588.959	655.044
3848.98	3782.67
1798.07	3017.17
1648.44	2780.15
157.192	1928.71
4029.66	1306.24
3801.54	2516.71
5054.72	3756.74
924.3	2881.65
2326.88	3072.49
1842.09	3107.2
955.8	2906.98
1918.18	1121.24
1474.1	2538.04
4298.08	3886.35
687.27	2852.66
1114.82	1989.56
4936.64	3053.75
2717.84	4133.31
3036.71	2941.59
5370.53	162.917
1747.74	1258.32
1497.99	1692.61
785.826	2960.73
108.745	2980.75
4353.38	3574.39
216.898	1953.4
4493.38	3562.51
4773.47	2307.15
1679.96	1475.96
4239.61	3657.61
2972.45	3961.03
4494.61	3943.83
4862.11	2358.35
126.347	2993.97
4606.12	2550.84
3984.07	3545.05
56.929	1380.09
718.02	2967.55
725.736	2337.67
3024.2	2834.72
654.498	3452.23
109.855	2981.33
434.319	2776.94
3087.27	3092.21
1559.14	2707.63
1994.47	1093.39
754.272	2329.79
3984.35	3547.29
2645.96	4186.8
911.25	2909.41
102.473	4190.88
1495.81	1387.07
3597.49	3758.82
767.34	1212.35
171.761	1662.05
2728.99	3686.62
4321.52	3593.22
3426.86	2851.19
941.106	2730.47
794.724	2755.07
2912.14	2846.37
2975	3965.17
2744.51	3707.15
3839.09	1500.76
2244.92	360.425
3483.7	2677.21
1163.33	2430.39
1114.09	2555.94
275.871	2988.02
4804.9	2383.78
5167.96	458.848
1556.87	3848.3
3687.01	2625.97
2222.55	1091.23
3879.45	1146.37
3066.62	3070.73
4208.72	3740.73
4779.62	3947.19
518.525	3692.24
4586.27	3718.28
3927.47	3600.4
1185.52	2688.83
4983.29	3177.57
3876.18	1151.19
143.095	1923.85
2681.87	3151.27
3023.42	2654.53
109.629	2964.26
1024.04	2133.4
963.264	2914.51
5177.32	445.23
2933.66	588.998
1055.74	2725.32
3794.56	1326.16
1550.09	2735.72
3796.73	1329.71
4164.61	3556.12
1703.99	1382.2
115.015	1896.32
4696.01	2327.05
1909.44	1119.14
432.763	1253.29
1439.9	1519.6
1455.34	2467.37
4899.98	3077.82
4266.65	3556.67
2989.78	2738.14
567.561	682.062
4036.57	1357.1
731.55	2940.91
4684.06	2333.51
5223.98	2925.99
2540.33	3184.04
5311.65	183.614
5187.86	1686.16
4825.37	2303.22
590.915	3682.7
740.538	2949.34
4748.51	3593.12
2317.04	143.968
3678.37	2625.58
4283.2	3625.51
734.34	2327.93
3070.23	3072.64
3022.33	2655.94
4555.4	3944.99
1184.42	1825.31
1466.93	1429.34
1912.88	1120.2
4706.97	2300.8
2689.25	2823.32
4913.78	3164.41
918.444	2887.82
1742.55	2643.2
3795.11	1307.47
3769.22	2612.99
2186.22	718.29
1682.05	1649.67
5206.94	2063.34
4250.63	3582.11
2078.93	1055.8
1685.76	1383.29
1619.36	2587.26
574.548	3501.52
4829.37	2305.23
62.4246	1663.89
4179.14	3586.68
4243.59	3600.37
145.66	2978.8
3876.18	1149.73
2668.27	4182.18
4784.51	2486.01
4261.02	3657.05
4695.08	2505.21
4472.26	3701.92
937.458	2889.27
932.436	2878.67
1532.63	2695.89
4326.43	3635.83
756.6	2944.42
3802.84	2514.89
1204.41	2645.78
1782.88	3019.43
197.542	1672.13
1575.06	2723.56
3019.9	2656.46
3237.55	2668.13
2217.79	700.776
1763.23	2342.44
123.226	1895.17
5117.48	3076.75
4172.83	3587.5
2052.61	1087.07
4155.55	3582.2
3724.3	2521.01
714.6	2966.5
104.989	2980.54
3053.06	3076.89
1639.52	3968.21
5256.99	441.655
629.532	1788.1
1997.65	3124.87
5345.98	3281.83
3878.68	1163.48
2217.79	721.422
548.591	1401.49
927.498	2881.58
257.11	2873.57
4286.7	3603.2
4922.15	3047.96
5026.11	3107.43
4370.65	3596.06
119.237	2980.21
35.787	1688.96
1572.64	1409
5160.82	3362.73
210.439	1778.1
3283.33	2961.27
3680.09	2626.61
104.553	2995.72
5379.62	3261.08
4678.08	4055.17
763.164	2881.34
960.96	2908.33
3678.44	2625.89
4403.2	3867.77
609.942	1901.72
4369.64	3596.06
80.5812	2984.05
5144.41	3083.12
1412.85	3899.02
4145.8	3555.89
3034.4	3828.34
3789.35	1345.22
250.926	2865.36
213.253	1789.28
275.951	2885.39
1211.33	2443.48
4014.58	3558.49
3212.47	2730.97
480.173	3761.3
912.828	984.054
3031.25	2644.76
2687.59	3156.28
2971.92	2744.57
1763.16	2697.21
3543.23	2717.93
3856.58	1152.11
5308.97	4371.14
3918.12	3403.71
3967.96	3791.53
4291.85	3590.77
1196.63	3334.77
4277.47	3582.01
3681.34	2627.9
3867.51	1154.98
452.666	2767.54
2914.24	571.311
4297.08	3633.6
124.269	2983.42
631.368	1784.92
1634.03	2620.06
3018.79	2654.82
5255.73	442.111
4946.54	3048.23
5077.85	2475.36
3015.14	2661.68
4008.13	3553.07
4350.37	3812.65
1251.56	2037.7
1199.69	4012.37
743.184	2326.66
4414.73	2350.85
62.001	3021.45
5265.52	3472.5
113.873	1641.44
1762.1	2347.96
246.35	1953.64
4302.67	3562.64
4771.39	3960.25
1432.77	4021.47
516.74	617.04
706.734	2952.15
299.171	2800.99
4263.15	2477.12
1446.83	1444.82
3412.28	2852.98
4880.58	2450
4321.23	3624.46
4042.75	1363.79
50.6025	2869.66
2686.9	4179.74
690.798	2852.04
1627.22	3865.67
935.898	2880.86
4275.16	3570.63
152.58	4166.86
2337.25	171.325
4047.88	1342.47
931.218	2873.93
4859.77	3879.68
4239.74	3607.84
4297.01	3596.33
2256.6	3884.44
4243.23	3589.2
4265.15	3681.99
573.015	1379.59
1528.72	3992.04
1678.04	1479.13
525.665	3741.2
4446.09	3573.14
4263.55	3717.48
3871.9	1136.54
1448.78	2741.08
4262.47	3597.28
3648.17	3727.92
224.646	1764.08
1450.48	1414.87
3876.38	2519.67
1184.18	3973.79
1295.81	2750.06
4516.72	3599.96
4310.24	3594.94
4773.92	3957.72
4306.56	3655.69
3874.63	1138.7
2708.81	3903.78
1985.3	1091.66
3281.55	2964.79
1294.58	1837.01
2772.67	4097.06
624.006	3589.7
4287.14	3588.8
4241.05	3591.89
4290.93	3583.52
2701.14	3694.32
926.016	2886.46
4328.17	3594.4
2421.77	3182.78
134.187	1928.47
1293.63	1598.14
4224.59	3636.91
1697.42	1526.63
4863.77	4050.85
1756.17	2663.54
1182.98	3985.17
5311.43	1140.31
3057.43	2935.35
4211.72	3579.02
4670.84	2500.01
4012.83	4458.51
3757.52	1310.06
4302.55	3539.41
4871.15	4049.01
4305.34	3592.12
4371.2	3582.01
3768.13	2613.28
4261.97	2474.18
728.964	1184.52
4226.06	3541.73
4141.03	3578.33
3357.58	3766.17
4340.5	3606.31
4369.76	3593.33
1378.95	3870.96
313.669	2985.14
4329.7	3600.25
2613.49	3144.5
4195.09	3542.3
3068.71	3085.96
4973.2	2930.75
884.832	962.31
748.188	2883.49
4313.07	3587.46
4403.31	2396.26
1190.44	3977.41
1276.98	2033.64
253.011	2788
549.008	1428.88
4271.42	3513.88
1427.83	3945.67
4047.32	1386.83
3903.95	1149.81
4478.8	3581.72
3018.79	2650.91
210.179	1777.36
5221.76	3634.61
5126.82	3066.84
673.746	2971.42
2951.47	767.328
255.292	2864.9
5317.29	1653.92
3027.7	2637.17
268.456	2875.18
655.818	2006.23
255.14	2872.94
2045.91	1340.4
44.4968	3066.57
1604.45	3830.38
3912.08	3925.79
563.114	1347.64
3596.71	2604.92
4894	3073.8
795.474	626.994
4443.44	3557.64
743.484	3070.39
5221.74	2076.62
1548.99	2537.29
4107.04	3556.02
5189.37	1674.11
955.608	2904.67
2137.88	1257.62
2905.94	2986.2
4452.08	3568.51
1177.52	2410.56
4361.82	3804.06
1600.44	1427.08
4320.41	3601.46
2685.7	3158.67
736.398	3762.79
3442.79	4048.19
4493.02	3611.58
2191.73	4027.03
558.91	1439.09
3936.65	3761.14
708.426	2966.05
1895.09	1122.25
93.4278	2944.81
689.238	2836.28
1684.73	1487.4
1162.05	1876.99
4240.38	3536.16
4189.82	3530.71
913.836	984.648
454.815	2766.86
4352.71	3608.29
1505.75	3838.52
4282.16	2408.58
162.199	2998.79
4447.64	3722.77
4448.9	3583.53
4103.11	3506.52
4835.03	4045.35
2503.82	3953.99
797.43	1192.1
4347.23	3631.33
4043.77	1360.37
1778.28	2685.16
1282.72	2070.83
1560.23	2750.95
3035.65	2846.72
5279.04	1068.76
753.216	2960.06
2943.2	4079.2
1478.87	3886.65
2032.44	1171.7
832.188	2722.95
2035.43	1064.53
519.982	592.177
3822.4	3453.98
1176.04	2108.8
3224.1	1936.13
950.316	2896.17
687.204	2853.82
2244.15	120.842
3833.31	1166.73
5008.09	3126.25
4043.73	1369.86
4358.73	3546.5
1699.18	2310.77
2049.47	1241.72
4338.51	3595.48
3014.26	2651.8
4323.72	3598.5
4331.36	3589.5
3158.15	2769.05
4863.38	4048.97
5357.89	1635.12
3085.7	2721.88
935.748	2879.23
2714.85	3676.48
228.298	3599.09
4283.65	3506.29
2278.76	3662.37
4039.01	1352.69
3998.71	3537.67
1682.42	1479.37
4481.68	3555.08
776.7	2875.08
4204.99	3534.62
1742.83	3998.57
138.316	3018.1
592.633	3744.92
260.812	2871.85
4981.19	3312.01
3020.94	2644.88
3160.44	2749.99
1092.7	3365.84
4399.44	2406.12
61.7964	1384.23
1165.54	2402.69
257.543	2755.31
4810.27	4104.82
2004.97	1060.4
949.68	3043.43
2229.46	3015.67
1186.78	3847.18
66.3036	1707.5
212.623	4193.77
4324.72	3576.5
2978.25	2753.44
4776.02	2281.79
3008.74	2667.25
5208.92	2077.7
3069.02	3093.15
940.92	2826.97
4368.65	3649.85
4542.55	3546.32
4354.42	3583.76
3252.5	2608.61
345.335	1366.52
2831.95	3882.87
5170.57	2140.08
4861.44	4048.3
4373.47	3608.43
3109.51	4044.03
763.944	2878.87
1576.25	2614.98
126.621	1686.28
1049.83	1863.81
4333.5	3581.47
712.11	3160.34
2567.4	3667.05
4623.23	3650.64
2412.19	3182.38
3496.77	2776.53
4811.32	2390.96
1685.21	1480.7
3823.37	1286.33
4327.89	3581.86
4724.68	2262.41
4330.76	3585.68
1674.17	1468.14
3805.09	2527.13
3053.69	3084.88
5212.94	4711.14
3078.1	2721.65
752.466	3067.65
5135.12	2069.76
4043.54	1366.88
908.55	3038.75
1165.62	2565.07
3015.02	2654.79
2647.86	3051.36
3158.94	2740.6
2629.85	2825.06
3626.9	2590.83
1009.67	1912.1
255.376	2868.84
403.711	1349.56
1681	1474.8
98.0688	2989.67
3022.32	2640.68
30.5355	3120.19
923.802	987.912
3031.16	2635.09
4284.79	3653.33
5224.76	4713.1
4139.14	3502.23
1293.85	1835.75
4394.16	3637.28
949.992	2892.1
228.992	1772.91
3687.15	2633.69
5250.32	445.01
4780.77	2371.41
3253.73	1884.83
2230.79	1199.36
625.086	1881.71
5313.27	496.477
558.756	653.298
1275.83	3297.35
1989.32	1093.43
2296.48	3081.87
1128.58	4090.66
4423.55	3484.43
196.279	1645.98
3395	2554.68
5260.69	342.068
162.89	1826.15
2759.89	4115.26
910.176	979.032
2.8257	2865.94
446.29	2746.58
291.884	2846.2
765.204	2876.16
1481.2	4001.25
3100.19	3960.75
963.744	2881.87
77.4378	3006.92
4472.45	3399.29
3667.36	2621.3
1169.6	2776.25
1109.59	2500.58
4527.13	4064.06
2931.11	3995.92
5035.27	3249.99
4518.97	3583.56
1872.56	1166.92
202.009	2949.01
5244.7	2098.88
3890.96	2542.06
3104.28	4066.27
4041.13	1369.18
555.614	660.93
756.708	2878.41
2072.23	1339.24
2689.24	4192.93
1284.34	2030.99
2181.19	716.712
2043.07	1270.7
3973.38	3701.92
323.837	2986.28
4368.68	3778.26
953.142	2899.07
1099.3	3370.13
4030.6	4450.65
952.416	2893.27
1440.56	4283.98
201.116	2859.91
4713.97	2277.26
954.306	2915.73
529.906	3505.37
5310.46	3450.14
3521.2	2704.31
1208.58	3956.52
5241.29	1674.19
4654.36	2558.6
2300.75	3074.6
910.716	978.552
1294.03	1840.25
5017.53	4033.99
3896.7	1162.87
1519.78	1457.78
4623.62	4200.02
5207.82	2124.62
965.022	3007.52
3546.88	1691.95
2443.19	3202.96
5018.94	3060.76
5264.45	1656.49
3027.46	2630.21
1986.7	1426.07
1945.48	1074.46
2495.76	3184.46
937.578	1001.21
3356.5	3523.22
2478.4	3198.28
1292.65	1839.35
1601.92	2678.65
3423.08	2663.72
1123.31	2742.8
2716.76	3160.39
2516.54	3809.25
3047.03	2939.86
946.428	2889.8
5211.31	2127.84
1504.46	1395.34
4664.24	3725.59
3024.28	2635.48
683.352	2847.44
4046.89	1364.84
3085.48	2710.2
162.72	1633.42
984.306	2891.18
5213.62	2090.69
1608.92	2513.93
2457.81	3204.28
755.154	2886.01
3012.21	4069.72
4231.97	3507.6
4482.4	3558.32
5359.9	13.576
4664.2	3589.27
1606.54	2707.72
4981.03	2318.35
5312.35	3448.07
1919.71	1074.57
913.146	991.53
3929.5	4481.17
2939.47	764.34
391.267	1356.64
5354.7	29.3497
4722.34	2274.82
4041.34	1349.79
3039.25	2844.65
1993.57	1061.24
4244.4	3809.69
925.728	2890.61
4052.54	1378.19
1991.56	1066.56
5352.66	25.9513
2236.26	3018.07
134.657	1896.77
5269.93	111.308
4083.26	3733.22
4008.01	1368.61
1585.11	4012.88
4044.93	1359.9
586.056	3559.68
1122.35	3940.47
5149.42	2143.58
958.494	2841.6
4325.08	3514.81
4228.57	3649.57
1189.58	4193.34
1833.44	3172.54
4052.5	1338.14
462.943	3743.14
3020.45	2638.91
4231.18	3503.66
609.72	1791.6
4963.66	2976.67
3282.94	2787.98
5098.09	3057.31
1625.72	2620.17
4376.17	3466.88
4921.1	3157.16
2974.94	2733.08
2943.82	3871.26
5361.4	27.0089
1047.83	3975.38
55.1821	2818.07
4047.22	1357.85
1503.04	1500.28
2941.14	2759.79
2678.42	2828.05
489.115	1749.02
1619.29	3835.59
1186.12	1965.13
5353.43	30.2261
5202.52	2129.03
5361.4	25.9225
5205.49	2131.18
5268.94	1650.95
1784.59	2694.86
5208.62	2128.64
2457.23	3206.54
559.334	653.55
2697.27	4199.7
3171.91	2767.3
3824.21	1508.41
5301.41	32.3477
2470.2	3202.27
1686.34	1478.23
5200.94	2123.09
1058.75	2060.89
3018.38	2641.15
5341.26	3323.15
4670.09	2556.04
3006.73	2652.46
721.884	2886.49
1182.66	2800.09
950.67	2881
3208.08	2749.63
5179.69	2827.16
1532.84	2551.4
1188.18	1954.15
4813.7	2379.19
1681.99	3794.66
1594.72	1699.21
5211.9	2130.3
258.301	2787.18
70.512	3173.66
4548.25	4100.76
2958.95	2751.7
5360.99	28.6287
1340.67	3978.96
2773.09	3091.04
793.536	2307.86
4484.66	2388.67
5202.22	2122.29
1048.81	3004.43
2481.55	3191.86
4311.46	3604.28
1049.34	2080.67
2188.91	747.306
583.828	3456.59
1965.61	1016.8
23.1803	1890.68
252.491	2792.08
5206.5	2128.62
2301.44	3069.95
67.0338	1649.98
4384.17	3464.65
1278.09	2742.14
5165.3	2151.68
2664.05	2842.28
4717.38	2368.89
490.563	3572.08
70.0392	3177.56
4361.33	3597.37
3916.94	4490.45
187.079	3012.78
520.859	1384.32
4764.64	2282.81
1193.86	3835.94
5210.29	2130.07
5329.04	131.945
495.347	1397.1
5214.28	2137.36
684.87	673.002
546.413	1721.51
1054.65	3003.08
2376.47	3711.8
2487.1	3201.42
5102.05	2355.3
356.228	1664.15
4049.96	1367.01
5303	42.2443
5203.32	2135.08
3929.36	3455.89
1279.22	2743.05
1532.36	2548.07
262.67	2802.35
4763.73	2277.53
5198.63	2125.1
3384.98	2144.48
2468.48	3210.04
2486.22	3199.91
3829.44	2539.86
3702.82	2624.95
112.684	2994.47
3606.34	2604.13
2699.82	3142.12
518.925	3495.84
4625.69	3590.33
1494.16	1528.18
5200	2125.19
2480.9	3199.97
2488.1	3206.27
587.179	3462.51
3601.66	2667.95
1421.67	1395.67
3664.43	3771.59
565.482	1344.98
300.312	1419.5
5059.1	3760.96
4299.62	3733.74
3658.94	3801.49
718.77	2851.22
5118.85	1716.04
432.882	3722.76
5084.48	3053.93
5291.53	33.5407
5197.58	2132.06
5269.31	4728.13
5307.61	3441.59
4375.12	3511.64
5346.66	27.1639
1464.94	3839.08
142.75	3010.52
1178.82	4059.79
1272.36	2743.61
223.929	2849.87
2302.36	3064.18
975.546	2892.02
260.575	2823.22
3654.81	2627.13
3056.48	3090.66
3110.72	3003.09
3046.12	2841.75
4865.37	4037.62
3112.87	3005.43
208.631	2830.28
1691.9	1471.63
3706.47	2613.13
2297.25	3069.6
5329.17	41.7992
5380.39	1139.05
485.319	1715.21
5303.3	2119.33
551.68	616.626
5311.52	45.791
4656.52	2561.05
5305.13	3321.93
5375	1175.24
752.232	834.846
953.886	2867.91
740.4	2878.06
4542.16	3581.3
2481.48	3209.54
748.212	2886.32
5351.84	56.2535
560.401	658.254
3019.1	2634.67
1310	1842.53
3033.11	3973.55
5333.24	44.9858
1125.41	3930.19
717.324	489.988
1569.23	2619.88
2514.66	3175.4
668.982	2928.52
2441.46	3213.38
5039.95	2001.23
4050.02	1361.44
210.675	2863.27
5134.57	3064.46
270.433	2867.09
3947.32	3524.45
5193.17	2128.37
4490.95	3545.96
5259.43	1041.41
2514.38	3187.35
3840.65	1250.99
1823.53	3996.25
3074.99	3868.23
1103.26	2779.02
433.14	1263.22
1011.44	2928.17
4790.59	2256.49
4516.91	3647.29
98.9808	992.37
5291.71	101.461
5140.51	2145.29
930.318	979.392
2287.42	3070.42
2485.93	3204.4
2344.63	4087.72
5309.88	46.4977
4727.69	2275.49
1604	3976.9
3394.48	2853.92
2478.59	3211.22
5239.39	2109.6
2301.71	3064.64
5205.44	2137.61
717.108	543.496
119.772	1926.9
1956.18	1151.21
5194.06	2122.09
4829.54	2281.8
17.4132	179.334
5120.93	3063.86
16.4239	2943.73
2473.65	3208.7
1937.8	3066.71
4189.48	3814.33
576.011	1399.48
4551.23	3584.69
4481.55	3630.84
2177.41	716.514
3752.88	1294.96
2844.34	3006.96
3007.55	2651.45
1092.07	2154.19
4618.75	3483.05
1301.15	1791.97
2461.93	3211.42
2953.87	3958.04
4053.51	1372.17
2523.09	2853.42
5190.59	2144.17
4552.58	3584.31
492.918	1441.42
2295.93	3064.21
126.413	2954.08
2304.54	3053.09
2434.27	3216.22
1736.51	3785.12
282.846	2847.09
4239.03	3724.58
2485	3208.81
5140.37	1698.68
4197.37	3800.3
4422.2	3444.82
2294.44	3066.56
748.59	2880.77
2480.64	3203.71
1073.09	2166.04
5341.96	3473.58
2453.39	3212.04
267.826	2832.62
4393.43	3550.32
1119.24	2172.41
264.479	2872.49
1336.54	3965.84
5192.29	2124.91
5138.96	3061.58
1243.68	2076.19
4543.64	3586.51
4795.49	2466.39
673.35	1917.14
5273	1645.43
4494.31	2459.56
4050.25	1366.17
4800.08	2284.39
4907.16	3422.88
4816.04	3604.27
1458.55	2658.26
938.718	2121.41
453.496	2752.43
1172.06	3968.15
4854.61	2395.16
4404.44	3701.02
4047.82	1366.54
1523.96	1533.16
3234.01	2654.45
1485.98	1550.68
285.515	2834.59
1930.22	1241.47
2960.62	767.394
4055.45	1370.21
2949.19	2994.73
3167.85	2752.78
262.717	2827.04
2704.12	3161.36
1313	2759.29
2485.9	3202.15
725.718	2871.73
3167.53	3995.79
497.386	1445.44
4980.31	4194.14
3008.99	2642.75
3120.26	4001.92
5362.45	1894.54
5209.88	2142.36
5192.02	2116.56
2512.03	3208.24
3738.65	2581.82
1831.26	3736.7
4547.59	3578.36
2157.26	1129.8
4746.45	2572.89
5352.92	79.5216
3662.42	2708.21
2327.02	3168.5
5198.38	2114.56
3003.47	2651.09
3705.82	2642.41
1687.54	2693.54
262.301	2826.1
2252.42	3029.09
706.65	1741.61
450.862	3735.88
4701.5	2562.1
259.837	2821.25
5332.44	1074.67
1158	3351.43
4544.81	3465.05
978.894	2914.24
1698.42	1484.28
1467.99	1524.2
5284.53	49.1071
2300.4	3058.8
5378.89	4574.76
460.196	2743
5363.47	88.2012
269.954	2863.83
5199.52	2140.15
3966.31	1567.19
659.898	2024.03
5209.61	2144.31
997.836	3345.81
2038.25	1280.74
267.595	2834.35
1693.52	1467.6
1315.91	4274.69
3014.4	2635.87
3734.32	2598.12
5320.4	2945.64
1689.24	1483.07
5300.5	99.2364
3757.81	2619.42
5194.31	2146.48
3018.83	2630.47
3976.94	3498.55
3064.63	3992.42
108.093	2957.44
5280.02	1037.62
951.882	2871.84
746.55	2967.87
2492.6	3198.92
755.766	2880.17
1955.09	1260.95
4371.83	3519.01
252.956	1787.71
3369.16	4075.5
3772.86	4014.22
2494.66	3198.79
1768.27	2646.01
5198.22	2149.16
2289.51	3061.54
4683.81	2354.79
4737.03	3971.36
4853.56	3075.23
5256.4	447.099
5143.45	2149.37
3843.74	1266.28
299.209	2863.18
5205.8	2142.73
4688.93	3987.29
1635.26	2551.78
2464.03	3217.22
2294.96	3058.55
1324.94	3220.7
5200.69	2141.88
4791.32	3526.67
66.5538	1638.86
4564.73	3689.8
276.913	2844.94
554.566	653.76
2496.68	3199.93
31.1461	1279.02
4776.55	3553.45
2724.59	3154.85
1227.4	2444.17
5191.45	2099.9
4918.89	3111.72
4693.92	3530.37
5206.78	2150.93
1114.54	2392.98
1807.28	3224.62
1795.06	2943.69
2120.19	1125.22
5192.26	3460.94
732.504	2350.94
1038.59	2090.18
1470.63	3855.79
3654.52	2635.08
2083.54	3134.14
4510.57	2467.32
1689.09	1467.13
4891.79	3031.93
4357.85	3530.45
273.106	2846.09
2903.15	4018.6
1317.99	1823.1
905.634	993.186
4914.31	3919.25
5306.76	84.0264
1276.88	1526.9
5349.4	76.4508
5216.19	3439.81
2198.15	718.704
1209.46	2081.84
666.258	2924.31
1041.13	2089.22
554.444	1446.86
2474.21	3210.5
1470.04	1538.97
5206.87	2139.92
663.414	2938.06
2696.14	3168.2
3087.53	4092.41
1183.33	1950.97
3251.26	2724.59
1316.53	2399.21
1658.01	4008.16
3009.91	2637.84
4766.82	3986.6
1130.39	4199.02
3005.48	2644.08
3022.9	2623.69
5230.87	2152.15
3000.68	2650.02
3464.56	3772.07
2299.58	3994.48
4042.37	1384.34
1583.41	2565.55
3019.64	3953.88
1073.11	2164.08
5132.77	3109.37
3327.92	2607.44
732.78	2873.64
1748.7	3159.7
4871.95	3529.48
4628.68	3702.53
267.87	2862.2
1080.64	3932.29
2928.41	2754.8
4872.14	3050.86
4323.46	3457.7
1691.45	1654.6
1273.45	2122.73
55.4697	2873.68
4564.45	3534.4
2183.86	127.799
2469.63	3216.73
3014.53	2631.52
1461.56	1530.35
706.668	2315.81
460.599	2758.51
4359.88	3526.13
4842.21	3095.17
1705.79	1627.87
4153.84	3370.13
3711.21	2601.04
258.954	2830.27
2490.17	3200.03
5368.77	1884.02
3547.97	1957.54
2240.02	3008.58
1273.66	3916.39
839.592	1767.5
